Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-12-03,Sachsen-Anhalt,0,0,0,0
2020-12-03,Schleswig-Holstein,0,0,0,0
2020-12-03,Thüringen,0,0,0,0
2020-12-04,Baden-Württemberg,0,0,0,0
2020-12-04,Bayern,0,0,0,0
2020-12-04,Berlin,0,0,0,0
2020-12-04,Brandenburg,0,0,0,0
2020-12-04,Bremen,0,0,0,0
2020-12-04,Hamburg,0,0,0,0
2020-12-04,Hessen,0,0,0,0
2020-12-04,Mecklenburg-Vorpommern,0,0,0,0
2020-12-04,Niedersachsen,11,0,1647,36
2020-12-04,Nordrhein-Westfalen,0,0,0,0
2020-12-04,Rheinland-Pfalz,0,0,0,0
2020-12-04,Saarland,0,0,0,0
2020-12-04,Sachsen,0,0,0,0
2020-12-04,Sachsen-Anhalt,0,0,0,0
2020-12-04,Schleswig-Holstein,0,0,0,0
2020-12-04,Thüringen,0,0,0,0
2020-12-05,Baden-Württemberg,0,0,0,0
2020-12-05,Bayern,0,0,0,0
2020-12-05,Berlin,0,0,0,0
2020-12-05,Brandenburg,0,0,0,0
2020-12-05,Bremen,0,0,0,0
2020-12-05,Hamburg,0,0,0,0
2020-12-05,Hessen,0,0,0,0
2020-12-05,Mecklenburg-Vorpommern,0,0,0,0
2020-12-05,Niedersachsen,12,1,1659,37
2020-12-05,Nordrhein-Westfalen,0,0,0,0
2020-12-05,Rheinland-Pfalz,0,0,0,0
2020-12-05,Saarland,0,0,0,0
2020-12-05,Sachsen,0,0,0,0
2020-12-05,Sachsen-Anhalt,0,0,0,0
2020-12-05,Schleswig-Holstein,0,0,0,0
2020-12-05,Thüringen,0,0,0,0
2020-12-06,Baden-Württemberg,0,0,0,0
2020-12-06,Bayern,0,0,0,0
2020-12-06,Berlin,0,0,0,0
2020-12-06,Brandenburg,0,0,0,0
2020-12-06,Bremen,0,0,0,0
2020-12-06,Hamburg,0,0,0,0
2020-12-06,Hessen,0,0,0,0
2020-12-06,Mecklenburg-Vorpommern,0,0,0,0
2020-12-06,Niedersachsen,10,0,1669,37
2020-12-06,Nordrhein-Westfalen,0,0,0,0
2020-12-06,Rheinland-Pfalz,0,0,0,0
2020-12-06,Saarland,0,0,0,0
2020-12-06,Sachsen,0,0,0,0
2020-12-06,Sachsen-Anhalt,0,0,0,0
2020-12-06,Schleswig-Holstein,0,0,0,0
2020-12-06,Thüringen,0,0,0,0
2020-12-07,Baden-Württemberg,0,0,0,0
2020-12-07,Bayern,0,0,0,0
2020-12-07,Berlin,0,0,0,0
2020-12-07,Brandenburg,0,0,0,0
2020-12-07,Bremen,0,0,0,0
2020-12-07,Hamburg,0,0,0,0
2020-12-07,Hessen,0,0,0,0
2020-12-07,Mecklenburg-Vorpommern,0,0,0,0
2020-12-07,Niedersachsen,44,4,1713,41
2020-12-07,Nordrhein-Westfalen,0,0,0,0
2020-12-07,Rheinland-Pfalz,0,0,0,0
2020-12-07,Saarland,0,0,0,0
2020-12-07,Sachsen,0,0,0,0
2020-12-07,Sachsen-Anhalt,0,0,0,0
2020-12-07,Schleswig-Holstein,0,0,0,0
2020-12-07,Thüringen,0,0,0,0
2020-12-08,Baden-Württemberg,0,0,0,0
2020-12-08,Bayern,0,0,0,0
2020-12-08,Berlin,0,0,0,0
2020-12-08,Brandenburg,0,0,0,0
2020-12-08,Bremen,0,0,0,0
2020-12-08,Hamburg,0,0,0,0
2020-12-08,Hessen,0,0,0,0
2020-12-08,Mecklenburg-Vorpommern,0,0,0,0
2020-12-08,Niedersachsen,12,0,1725,41
2020-12-08,Nordrhein-Westfalen,0,0,0,0
2020-12-08,Rheinland-Pfalz,0,0,0,0
2020-12-08,Saarland,0,0,0,0
2020-12-08,Sachsen,0,0,0,0
2020-12-08,Sachsen-Anhalt,0,0,0,0
2020-12-08,Schleswig-Holstein,0,0,0,0
2020-12-08,Thüringen,0,0,0,0
2020-12-09,Baden-Württemberg,0,0,0,0
2020-12-09,Bayern,0,0,0,0
2020-12-09,Berlin,0,0,0,0
2020-12-09,Brandenburg,0,0,0,0
2020-12-09,Bremen,0,0,0,0
2020-12-09,Hamburg,0,0,0,0
2020-12-09,Hessen,0,0,0,0
2020-12-09,Mecklenburg-Vorpommern,0,0,0,0
2020-12-09,Niedersachsen,25,0,1750,41
2020-12-09,Nordrhein-Westfalen,0,0,0,0
2020-12-09,Rheinland-Pfalz,0,0,0,0
2020-12-09,Saarland,0,0,0,0
2020-12-09,Sachsen,0,0,0,0
2020-12-09,Sachsen-Anhalt,0,0,0,0
2020-12-09,Schleswig-Holstein,0,0,0,0
2020-12-09,Thüringen,0,0,0,0
2020-12-10,Baden-Württemberg,0,0,0,0
2020-12-10,Bayern,0,0,0,0
2020-12-10,Berlin,0,0,0,0
2020-12-10,Brandenburg,0,0,0,0
2020-12-10,Bremen,0,0,0,0
2020-12-10,Hamburg,0,0,0,0
2020-12-10,Hessen,0,0,0,0
2020-12-10,Mecklenburg-Vorpommern,0,0,0,0
2020-12-10,Niedersachsen,34,0,1784,41
2020-12-10,Nordrhein-Westfalen,0,0,0,0
2020-12-10,Rheinland-Pfalz,0,0,0,0
2020-12-10,Saarland,0,0,0,0
2020-12-10,Sachsen,0,0,0,0
2020-12-10,Sachsen-Anhalt,0,0,0,0
2020-12-10,Schleswig-Holstein,0,0,0,0
2020-12-10,Thüringen,0,0,0,0
2020-12-11,Baden-Württemberg,0,0,0,0
2020-12-11,Bayern,0,0,0,0
2020-12-11,Berlin,0,0,0,0
2020-12-11,Brandenburg,0,0,0,0
2020-12-11,Bremen,0,0,0,0
2020-12-11,Hamburg,0,0,0,0
2020-12-11,Hessen,0,0,0,0
2020-12-11,Mecklenburg-Vorpommern,0,0,0,0
2020-12-11,Niedersachsen,23,3,1807,44
2020-12-11,Nordrhein-Westfalen,0,0,0,0
2020-12-11,Rheinland-Pfalz,0,0,0,0
2020-12-11,Saarland,0,0,0,0
2020-12-11,Sachsen,0,0,0,0
2020-12-11,Sachsen-Anhalt,0,0,0,0
2020-12-11,Schleswig-Holstein,0,0,0,0
2020-12-11,Thüringen,0,0,0,0
2020-12-12,Baden-Württemberg,0,0,0,0
2020-12-12,Bayern,0,0,0,0
2020-12-12,Berlin,0,0,0,0
2020-12-12,Brandenburg,0,0,0,0
2020-12-12,Bremen,0,0,0,0
2020-12-12,Hamburg,0,0,0,0
2020-12-12,Hessen,0,0,0,0
2020-12-12,Mecklenburg-Vorpommern,0,0,0,0
2020-12-12,Niedersachsen,23,1,1830,45
2020-12-12,Nordrhein-Westfalen,0,0,0,0
2020-12-12,Rheinland-Pfalz,0,0,0,0
2020-12-12,Saarland,0,0,0,0
2020-12-12,Sachsen,0,0,0,0
2020-12-12,Sachsen-Anhalt,0,0,0,0
2020-12-12,Schleswig-Holstein,0,0,0,0
2020-12-12,Thüringen,0,0,0,0
2020-12-13,Baden-Württemberg,0,0,0,0
2020-12-13,Bayern,0,0,0,0
2020-12-13,Berlin,0,0,0,0
2020-12-13,Brandenburg,0,0,0,0
2020-12-13,Bremen,0,0,0,0
2020-12-13,Hamburg,0,0,0,0
2020-12-13,Hessen,0,0,0,0
2020-12-13,Mecklenburg-Vorpommern,0,0,0,0
2020-12-13,Niedersachsen,8,0,1838,45
2020-12-13,Nordrhein-Westfalen,0,0,0,0
2020-12-13,Rheinland-Pfalz,0,0,0,0
2020-12-13,Saarland,0,0,0,0
2020-12-13,Sachsen,0,0,0,0
2020-12-13,Sachsen-Anhalt,0,0,0,0
2020-12-13,Schleswig-Holstein,0,0,0,0
2020-12-13,Thüringen,0,0,0,0
2020-12-14,Baden-Württemberg,0,0,0,0
2020-12-14,Bayern,0,0,0,0
2020-12-14,Berlin,0,0,0,0
2020-12-14,Brandenburg,0,0,0,0
2020-12-14,Bremen,0,0,0,0
2020-12-14,Hamburg,0,0,0,0
2020-12-14,Hessen,0,0,0,0
2020-12-14,Mecklenburg-Vorpommern,0,0,0,0
2020-12-14,Niedersachsen,22,0,1860,45
2020-12-14,Nordrhein-Westfalen,0,0,0,0
2020-12-14,Rheinland-Pfalz,0,0,0,0
2020-12-14,Saarland,0,0,0,0
2020-12-14,Sachsen,0,0,0,0
2020-12-14,Sachsen-Anhalt,0,0,0,0
2020-12-14,Schleswig-Holstein,0,0,0,0
2020-12-14,Thüringen,0,0,0,0
2020-12-15,Baden-Württemberg,0,0,0,0
2020-12-15,Bayern,0,0,0,0
2020-12-15,Berlin,0,0,0,0
2020-12-15,Brandenburg,0,0,0,0
2020-12-15,Bremen,0,0,0,0
2020-12-15,Hamburg,0,0,0,0
2020-12-15,Hessen,0,0,0,0
2020-12-15,Mecklenburg-Vorpommern,0,0,0,0
2020-12-15,Niedersachsen,23,1,1883,46
2020-12-15,Nordrhein-Westfalen,0,0,0,0
2020-12-15,Rheinland-Pfalz,0,0,0,0
2020-12-15,Saarland,0,0,0,0
2020-12-15,Sachsen,0,0,0,0
2020-12-15,Sachsen-Anhalt,0,0,0,0
2020-12-15,Schleswig-Holstein,0,0,0,0
2020-12-15,Thüringen,0,0,0,0
2020-12-16,Baden-Württemberg,0,0,0,0
2020-12-16,Bayern,0,0,0,0
2020-12-16,Berlin,0,0,0,0
2020-12-16,Brandenburg,0,0,0,0
2020-12-16,Bremen,0,0,0,0
2020-12-16,Hamburg,0,0,0,0
2020-12-16,Hessen,0,0,0,0
2020-12-16,Mecklenburg-Vorpommern,0,0,0,0
2020-12-16,Niedersachsen,33,1,1916,47
2020-12-16,Nordrhein-Westfalen,0,0,0,0
2020-12-16,Rheinland-Pfalz,0,0,0,0
2020-12-16,Saarland,0,0,0,0
2020-12-16,Sachsen,0,0,0,0
2020-12-16,Sachsen-Anhalt,0,0,0,0
2020-12-16,Schleswig-Holstein,0,0,0,0
2020-12-16,Thüringen,0,0,0,0
2020-12-17,Baden-Württemberg,0,0,0,0
2020-12-17,Bayern,0,0,0,0
2020-12-17,Berlin,0,0,0,0
2020-12-17,Brandenburg,0,0,0,0
2020-12-17,Bremen,0,0,0,0
2020-12-17,Hamburg,0,0,0,0
2020-12-17,Hessen,0,0,0,0
2020-12-17,Mecklenburg-Vorpommern,0,0,0,0
2020-12-17,Niedersachsen,39,0,1955,47
2020-12-17,Nordrhein-Westfalen,0,0,0,0
2020-12-17,Rheinland-Pfalz,0,0,0,0
2020-12-17,Saarland,0,0,0,0
2020-12-17,Sachsen,0,0,0,0
2020-12-17,Sachsen-Anhalt,0,0,0,0
2020-12-17,Schleswig-Holstein,0,0,0,0
2020-12-17,Thüringen,0,0,0,0
2020-12-18,Baden-Württemberg,0,0,0,0
2020-12-18,Bayern,0,0,0,0
2020-12-18,Berlin,0,0,0,0
2020-12-18,Brandenburg,0,0,0,0
2020-12-18,Bremen,0,0,0,0
2020-12-18,Hamburg,0,0,0,0
2020-12-18,Hessen,0,0,0,0
2020-12-18,Mecklenburg-Vorpommern,0,0,0,0
2020-12-18,Niedersachsen,35,1,1990,48
2020-12-18,Nordrhein-Westfalen,0,0,0,0
2020-12-18,Rheinland-Pfalz,0,0,0,0
2020-12-18,Saarland,0,0,0,0
2020-12-18,Sachsen,0,0,0,0
2020-12-18,Sachsen-Anhalt,0,0,0,0
2020-12-18,Schleswig-Holstein,0,0,0,0
2020-12-18,Thüringen,0,0,0,0
2020-12-19,Baden-Württemberg,0,0,0,0
2020-12-19,Bayern,0,0,0,0
2020-12-19,Berlin,0,0,0,0
2020-12-19,Brandenburg,0,0,0,0
2020-12-19,Bremen,0,0,0,0
2020-12-19,Hamburg,0,0,0,0
2020-12-19,Hessen,0,0,0,0
2020-12-19,Mecklenburg-Vorpommern,0,0,0,0
2020-12-19,Niedersachsen,23,0,2013,48
2020-12-19,Nordrhein-Westfalen,0,0,0,0
2020-12-19,Rheinland-Pfalz,0,0,0,0
2020-12-19,Saarland,0,0,0,0
2020-12-19,Sachsen,0,0,0,0
2020-12-19,Sachsen-Anhalt,0,0,0,0
2020-12-19,Schleswig-Holstein,0,0,0,0
2020-12-19,Thüringen,0,0,0,0
2020-12-20,Baden-Württemberg,0,0,0,0
2020-12-20,Bayern,0,0,0,0
2020-12-20,Berlin,0,0,0,0
2020-12-20,Brandenburg,0,0,0,0
2020-12-20,Bremen,0,0,0,0
2020-12-20,Hamburg,0,0,0,0
2020-12-20,Hessen,0,0,0,0
2020-12-20,Mecklenburg-Vorpommern,0,0,0,0
2020-12-20,Niedersachsen,0,0,2013,48
2020-12-20,Nordrhein-Westfalen,0,0,0,0
2020-12-20,Rheinland-Pfalz,0,0,0,0
2020-12-20,Saarland,0,0,0,0
2020-12-20,Sachsen,0,0,0,0
2020-12-20,Sachsen-Anhalt,0,0,0,0
2020-12-20,Schleswig-Holstein,0,0,0,0
2020-12-20,Thüringen,0,0,0,0
2020-12-21,Baden-Württemberg,0,0,0,0
2020-12-21,Bayern,0,0,0,0
2020-12-21,Berlin,0,0,0,0
2020-12-21,Brandenburg,0,0,0,0
2020-12-21,Bremen,0,0,0,0
2020-12-21,Hamburg,0,0,0,0
2020-12-21,Hessen,0,0,0,0
2020-12-21,Mecklenburg-Vorpommern,0,0,0,0
2020-12-21,Niedersachsen,21,1,2034,49
2020-12-21,Nordrhein-Westfalen,0,0,0,0
2020-12-21,Rheinland-Pfalz,0,0,0,0
2020-12-21,Saarland,0,0,0,0
2020-12-21,Sachsen,0,0,0,0
2020-12-21,Sachsen-Anhalt,0,0,0,0
2020-12-21,Schleswig-Holstein,0,0,0,0
2020-12-21,Thüringen,0,0,0,0
2020-12-22,Baden-Württemberg,0,0,0,0
2020-12-22,Bayern,0,0,0,0
2020-12-22,Berlin,0,0,0,0
2020-12-22,Brandenburg,0,0,0,0
2020-12-22,Bremen,0,0,0,0
2020-12-22,Hamburg,0,0,0,0
2020-12-22,Hessen,0,0,0,0
2020-12-22,Mecklenburg-Vorpommern,0,0,0,0
2020-12-22,Niedersachsen,29,3,2063,52
2020-12-22,Nordrhein-Westfalen,0,0,0,0
2020-12-22,Rheinland-Pfalz,0,0,0,0
2020-12-22,Saarland,0,0,0,0
2020-12-22,Sachsen,0,0,0,0
2020-12-22,Sachsen-Anhalt,0,0,0,0
2020-12-22,Schleswig-Holstein,0,0,0,0
2020-12-22,Thüringen,0,0,0,0
2020-12-23,Baden-Württemberg,0,0,0,0
2020-12-23,Bayern,0,0,0,0
2020-12-23,Berlin,0,0,0,0
2020-12-23,Brandenburg,0,0,0,0
2020-12-23,Bremen,0,0,0,0
2020-12-23,Hamburg,0,0,0,0
2020-12-23,Hessen,0,0,0,0
2020-12-23,Mecklenburg-Vorpommern,0,0,0,0
2020-12-23,Niedersachsen,32,0,2095,52
2020-12-23,Nordrhein-Westfalen,0,0,0,0
2020-12-23,Rheinland-Pfalz,0,0,0,0
2020-12-23,Saarland,0,0,0,0
2020-12-23,Sachsen,0,0,0,0
2020-12-23,Sachsen-Anhalt,0,0,0,0
2020-12-23,Schleswig-Holstein,0,0,0,0
2020-12-23,Thüringen,0,0,0,0
2020-12-24,Baden-Württemberg,0,0,0,0
2020-12-24,Bayern,0,0,0,0
2020-12-24,Berlin,0,0,0,0
2020-12-24,Brandenburg,0,0,0,0
2020-12-24,Bremen,0,0,0,0
2020-12-24,Hamburg,0,0,0,0
2020-12-24,Hessen,0,0,0,0
2020-12-24,Mecklenburg-Vorpommern,0,0,0,0
2020-12-24,Niedersachsen,50,1,2145,53
2020-12-24,Nordrhein-Westfalen,0,0,0,0
2020-12-24,Rheinland-Pfalz,0,0,0,0
2020-12-24,Saarland,0,0,0,0
2020-12-24,Sachsen,0,0,0,0
2020-12-24,Sachsen-Anhalt,0,0,0,0
2020-12-24,Schleswig-Holstein,0,0,0,0
2020-12-24,Thüringen,0,0,0,0
2020-12-25,Baden-Württemberg,0,0,0,0
2020-12-25,Bayern,0,0,0,0
2020-12-25,Berlin,0,0,0,0
2020-12-25,Brandenburg,0,0,0,0
2020-12-25,Bremen,0,0,0,0
2020-12-25,Hamburg,0,0,0,0
2020-12-25,Hessen,0,0,0,0
2020-12-25,Mecklenburg-Vorpommern,0,0,0,0
2020-12-25,Niedersachsen,19,2,2164,55
2020-12-25,Nordrhein-Westfalen,0,0,0,0
2020-12-25,Rheinland-Pfalz,0,0,0,0
2020-12-25,Saarland,0,0,0,0
2020-12-25,Sachsen,0,0,0,0
2020-12-25,Sachsen-Anhalt,0,0,0,0
2020-12-25,Schleswig-Holstein,0,0,0,0
2020-12-25,Thüringen,0,0,0,0
2020-12-26,Baden-Württemberg,0,0,0,0
2020-12-26,Bayern,0,0,0,0
2020-12-26,Berlin,0,0,0,0
2020-12-26,Brandenburg,0,0,0,0
2020-12-26,Bremen,0,0,0,0
2020-12-26,Hamburg,0,0,0,0
2020-12-26,Hessen,0,0,0,0
2020-12-26,Mecklenburg-Vorpommern,0,0,0,0
2020-12-26,Niedersachsen,3,0,2167,55
2020-12-26,Nordrhein-Westfalen,0,0,0,0
2020-12-26,Rheinland-Pfalz,0,0,0,0
2020-12-26,Saarland,0,0,0,0
2020-12-26,Sachsen,0,0,0,0
2020-12-26,Sachsen-Anhalt,0,0,0,0
2020-12-26,Schleswig-Holstein,0,0,0,0
2020-12-26,Thüringen,0,0,0,0
2020-12-27,Baden-Württemberg,0,0,0,0
2020-12-27,Bayern,0,0,0,0
2020-12-27,Berlin,0,0,0,0
2020-12-27,Brandenburg,0,0,0,0
2020-12-27,Bremen,0,0,0,0
2020-12-27,Hamburg,0,0,0,0
2020-12-27,Hessen,0,0,0,0
2020-12-27,Mecklenburg-Vorpommern,0,0,0,0
2020-12-27,Niedersachsen,2,0,2169,55
2020-12-27,Nordrhein-Westfalen,0,0,0,0
2020-12-27,Rheinland-Pfalz,0,0,0,0
2020-12-27,Saarland,0,0,0,0
2020-12-27,Sachsen,0,0,0,0
2020-12-27,Sachsen-Anhalt,0,0,0,0
2020-12-27,Schleswig-Holstein,0,0,0,0
2020-12-27,Thüringen,0,0,0,0
2020-12-28,Baden-Württemberg,0,0,0,0
2020-12-28,Bayern,0,0,0,0
2020-12-28,Berlin,0,0,0,0
2020-12-28,Brandenburg,0,0,0,0
2020-12-28,Bremen,0,0,0,0
2020-12-28,Hamburg,0,0,0,0
2020-12-28,Hessen,0,0,0,0
2020-12-28,Mecklenburg-Vorpommern,0,0,0,0
2020-12-28,Niedersachsen,23,0,2192,55
2020-12-28,Nordrhein-Westfalen,0,0,0,0
2020-12-28,Rheinland-Pfalz,0,0,0,0
2020-12-28,Saarland,0,0,0,0
2020-12-28,Sachsen,0,0,0,0
2020-12-28,Sachsen-Anhalt,0,0,0,0
2020-12-28,Schleswig-Holstein,0,0,0,0
2020-12-28,Thüringen,0,0,0,0
2020-12-29,Baden-Württemberg,0,0,0,0
2020-12-29,Bayern,0,0,0,0
2020-12-29,Berlin,0,0,0,0
2020-12-29,Brandenburg,0,0,0,0
2020-12-29,Bremen,0,0,0,0
2020-12-29,Hamburg,0,0,0,0
2020-12-29,Hessen,0,0,0,0
2020-12-29,Mecklenburg-Vorpommern,0,0,0,0
2020-12-29,Niedersachsen,52,2,2244,57
2020-12-29,Nordrhein-Westfalen,0,0,0,0
2020-12-29,Rheinland-Pfalz,0,0,0,0
2020-12-29,Saarland,0,0,0,0
2020-12-29,Sachsen,0,0,0,0
2020-12-29,Sachsen-Anhalt,0,0,0,0
2020-12-29,Schleswig-Holstein,0,0,0,0
2020-12-29,Thüringen,0,0,0,0
2020-12-30,Baden-Württemberg,0,0,0,0
2020-12-30,Bayern,0,0,0,0
2020-12-30,Berlin,0,0,0,0
2020-12-30,Brandenburg,0,0,0,0
2020-12-30,Bremen,0,0,0,0
2020-12-30,Hamburg,0,0,0,0
2020-12-30,Hessen,0,0,0,0
2020-12-30,Mecklenburg-Vorpommern,0,0,0,0
2020-12-30,Niedersachsen,60,0,2304,57
2020-12-30,Nordrhein-Westfalen,0,0,0,0
2020-12-30,Rheinland-Pfalz,0,0,0,0
2020-12-30,Saarland,0,0,0,0
2020-12-30,Sachsen,0,0,0,0
2020-12-30,Sachsen-Anhalt,0,0,0,0
2020-12-30,Schleswig-Holstein,0,0,0,0
2020-12-30,Thüringen,0,0,0,0
2020-12-31,Baden-Württemberg,0,0,0,0
2020-12-31,Bayern,0,0,0,0
2020-12-31,Berlin,0,0,0,0
2020-12-31,Brandenburg,0,0,0,0
2020-12-31,Bremen,0,0,0,0
2020-12-31,Hamburg,0,0,0,0
2020-12-31,Hessen,0,0,0,0
2020-12-31,Mecklenburg-Vorpommern,0,0,0,0
2020-12-31,Niedersachsen,42,0,2346,57
2020-12-31,Nordrhein-Westfalen,0,0,0,0
2020-12-31,Rheinland-Pfalz,0,0,0,0
2020-12-31,Saarland,0,0,0,0
2020-12-31,Sachsen,0,0,0,0
2020-12-31,Sachsen-Anhalt,0,0,0,0
2020-12-31,Schleswig-Holstein,0,0,0,0
2020-12-31,Thüringen,0,0,0,0
2021-01-01,Baden-Württemberg,0,0,0,0
2021-01-01,Bayern,0,0,0,0
2021-01-01,Berlin,0,0,0,0
2021-01-01,Brandenburg,0,0,0,0
2021-01-01,Bremen,0,0,0,0
2021-01-01,Hamburg,0,0,0,0
2021-01-01,Hessen,0,0,0,0
2021-01-01,Mecklenburg-Vorpommern,0,0,0,0
2021-01-01,Niedersachsen,7,0,2353,57
2021-01-01,Nordrhein-Westfalen,0,0,0,0
2021-01-01,Rheinland-Pfalz,0,0,0,0
2021-01-01,Saarland,0,0,0,0
2021-01-01,Sachsen,0,0,0,0
2021-01-01,Sachsen-Anhalt,0,0,0,0
2021-01-01,Schleswig-Holstein,0,0,0,0
2021-01-01,Thüringen,0,0,0,0
2021-01-02,Baden-Württemberg,0,0,0,0
2021-01-02,Bayern,0,0,0,0
2021-01-02,Berlin,0,0,0,0
2021-01-02,Brandenburg,0,0,0,0
2021-01-02,Bremen,0,0,0,0
2021-01-02,Hamburg,0,0,0,0
2021-01-02,Hessen,0,0,0,0
2021-01-02,Mecklenburg-Vorpommern,0,0,0,0
2021-01-02,Niedersachsen,7,0,2360,57
2021-01-02,Nordrhein-Westfalen,0,0,0,0
2021-01-02,Rheinland-Pfalz,0,0,0,0
2021-01-02,Saarland,0,0,0,0
2021-01-02,Sachsen,0,0,0,0
2021-01-02,Sachsen-Anhalt,0,0,0,0
2021-01-02,Schleswig-Holstein,0,0,0,0
2021-01-02,Thüringen,0,0,0,0
2021-01-03,Baden-Württemberg,0,0,0,0
2021-01-03,Bayern,0,0,0,0
2021-01-03,Berlin,0,0,0,0
2021-01-03,Brandenburg,0,0,0,0
2021-01-03,Bremen,0,0,0,0
2021-01-03,Hamburg,0,0,0,0
2021-01-03,Hessen,0,0,0,0
2021-01-03,Mecklenburg-Vorpommern,0,0,0,0
2021-01-03,Niedersachsen,10,2,2370,59
2021-01-03,Nordrhein-Westfalen,0,0,0,0
2021-01-03,Rheinland-Pfalz,0,0,0,0
2021-01-03,Saarland,0,0,0,0
2021-01-03,Sachsen,0,0,0,0
2021-01-03,Sachsen-Anhalt,0,0,0,0
2021-01-03,Schleswig-Holstein,0,0,0,0
2021-01-03,Thüringen,0,0,0,0
2021-01-04,Baden-Württemberg,0,0,0,0
2021-01-04,Bayern,0,0,0,0
2021-01-04,Berlin,0,0,0,0
2021-01-04,Brandenburg,0,0,0,0
2021-01-04,Bremen,0,0,0,0
2021-01-04,Hamburg,0,0,0,0
2021-01-04,Hessen,0,0,0,0
2021-01-04,Mecklenburg-Vorpommern,0,0,0,0
2021-01-04,Niedersachsen,16,3,2386,62
2021-01-04,Nordrhein-Westfalen,0,0,0,0
2021-01-04,Rheinland-Pfalz,0,0,0,0
2021-01-04,Saarland,0,0,0,0
2021-01-04,Sachsen,0,0,0,0
2021-01-04,Sachsen-Anhalt,0,0,0,0
2021-01-04,Schleswig-Holstein,0,0,0,0
2021-01-04,Thüringen,0,0,0,0
2021-01-05,Baden-Württemberg,0,0,0,0
2021-01-05,Bayern,0,0,0,0
2021-01-05,Berlin,0,0,0,0
2021-01-05,Brandenburg,0,0,0,0
2021-01-05,Bremen,0,0,0,0
2021-01-05,Hamburg,0,0,0,0
2021-01-05,Hessen,0,0,0,0
2021-01-05,Mecklenburg-Vorpommern,0,0,0,0
2021-01-05,Niedersachsen,20,1,2406,63
2021-01-05,Nordrhein-Westfalen,0,0,0,0
2021-01-05,Rheinland-Pfalz,0,0,0,0
2021-01-05,Saarland,0,0,0,0
2021-01-05,Sachsen,0,0,0,0
2021-01-05,Sachsen-Anhalt,0,0,0,0
2021-01-05,Schleswig-Holstein,0,0,0,0
2021-01-05,Thüringen,0,0,0,0
2021-01-06,Baden-Württemberg,0,0,0,0
2021-01-06,Bayern,0,0,0,0
2021-01-06,Berlin,0,0,0,0
2021-01-06,Brandenburg,0,0,0,0
2021-01-06,Bremen,0,0,0,0
2021-01-06,Hamburg,0,0,0,0
2021-01-06,Hessen,0,0,0,0
2021-01-06,Mecklenburg-Vorpommern,0,0,0,0
2021-01-06,Niedersachsen,80,3,2486,66
2021-01-06,Nordrhein-Westfalen,0,0,0,0
2021-01-06,Rheinland-Pfalz,0,0,0,0
2021-01-06,Saarland,0,0,0,0
2021-01-06,Sachsen,0,0,0,0
2021-01-06,Sachsen-Anhalt,0,0,0,0
2021-01-06,Schleswig-Holstein,0,0,0,0
2021-01-06,Thüringen,0,0,0,0
2021-01-07,Baden-Württemberg,0,0,0,0
2021-01-07,Bayern,0,0,0,0
2021-01-07,Berlin,0,0,0,0
2021-01-07,Brandenburg,0,0,0,0
2021-01-07,Bremen,0,0,0,0
2021-01-07,Hamburg,0,0,0,0
2021-01-07,Hessen,0,0,0,0
2021-01-07,Mecklenburg-Vorpommern,0,0,0,0
2021-01-07,Niedersachsen,42,1,2528,67
2021-01-07,Nordrhein-Westfalen,0,0,0,0
2021-01-07,Rheinland-Pfalz,0,0,0,0
2021-01-07,Saarland,0,0,0,0
2021-01-07,Sachsen,0,0,0,0
2021-01-07,Sachsen-Anhalt,0,0,0,0
2021-01-07,Schleswig-Holstein,0,0,0,0
2021-01-07,Thüringen,0,0,0,0
2021-01-08,Baden-Württemberg,0,0,0,0
2021-01-08,Bayern,0,0,0,0
2021-01-08,Berlin,0,0,0,0
2021-01-08,Brandenburg,0,0,0,0
2021-01-08,Bremen,0,0,0,0
2021-01-08,Hamburg,0,0,0,0
2021-01-08,Hessen,0,0,0,0
2021-01-08,Mecklenburg-Vorpommern,0,0,0,0
2021-01-08,Niedersachsen,35,0,2563,67
2021-01-08,Nordrhein-Westfalen,0,0,0,0
2021-01-08,Rheinland-Pfalz,0,0,0,0
2021-01-08,Saarland,0,0,0,0
2021-01-08,Sachsen,0,0,0,0
2021-01-08,Sachsen-Anhalt,0,0,0,0
2021-01-08,Schleswig-Holstein,0,0,0,0
2021-01-08,Thüringen,0,0,0,0
2021-01-09,Baden-Württemberg,0,0,0,0
2021-01-09,Bayern,0,0,0,0
2021-01-09,Berlin,0,0,0,0
2021-01-09,Brandenburg,0,0,0,0
2021-01-09,Bremen,0,0,0,0
2021-01-09,Hamburg,0,0,0,0
2021-01-09,Hessen,0,0,0,0
2021-01-09,Mecklenburg-Vorpommern,0,0,0,0
2021-01-09,Niedersachsen,35,1,2598,68
2021-01-09,Nordrhein-Westfalen,0,0,0,0
2021-01-09,Rheinland-Pfalz,0,0,0,0
2021-01-09,Saarland,0,0,0,0
2021-01-09,Sachsen,0,0,0,0
2021-01-09,Sachsen-Anhalt,0,0,0,0
2021-01-09,Schleswig-Holstein,0,0,0,0
2021-01-09,Thüringen,0,0,0,0
2021-01-10,Baden-Württemberg,0,0,0,0
2021-01-10,Bayern,0,0,0,0
2021-01-10,Berlin,0,0,0,0
2021-01-10,Brandenburg,0,0,0,0
2021-01-10,Bremen,0,0,0,0
